Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.7894586035718447,0.6054862749846094,-0.12061340791096557,0.05907150041806353,0.3128346908698929,-0.017967170384906774,0.3015749821288081,-0.14231132949145447,0.06314052904251602,0.3371119593200269,-0.08471280233281882,-0.032091544736222104,1.048606732572685,0.5805445159667019,-0.17074379351189997,-1.154924832438145,0.1816350592236895,-0.7069244694116013,0.27885901761798565,1.1461162255048971,0.06746753770980674,-0.11666533499695787,-0.14175549202218515,-0.4556030815467102,-1.2243442289074538,1.3245417318894555,1.227922945122757,-0.0846214529926383,-0.01229631392537098,-0.15336506413186515,0
-0.8914421281951219,0.5773246669531679,-0.017594174273877387,0.4081570336375996,0.5578523474654917,-0.4395162902703451,-0.36910895875460487,-0.06625764765674068,-0.01200118740898693,0.15493790012856304,-0.035868148453175104,1.212843874783625,1.293711411337437,-0.0380985761966025,0.1267785522217614,-1.0224693087758898,-0.1688814536602176,-0.1773430462348659,-0.35108082599292734,0.5199461875801035,-0.07970447322678043,-0.2067137009680214,-0.46598489854346153,0.007058500958896121,0.9651508214524435,0.7527924969415056,0.48911523316395933,-0.07301305524379795,0.027513194372684926,-0.2346061755926844,0
0.9858085985427043,-0.2092195567720406,-0.17058150170048392,0.24614257051044067,-0.8121410698476161,0.23060388129342632,-0.9595611550147296,0.107127182695653,-0.2456313679466794,-1.212058671535865,0.5227004477632101,-0.834362666478286,-1.3835743607279403,-0.4217027161984603,0.12747100901120842,0.7701191650506751,0.44840272173231543,0.6443380584515913,-1.1791401016719787,1.7549138664032968,0.22944592830673044,0.7512112278770698,2.036793227692799,-0.33478215936736927,-0.0411348871558412,-0.27786944169174055,0.3974635773128252,-0.03973417848781116,0.7530279718981296,-0.2932581000577542,0
-0.5847755849184781,-1.2511820507499711,0.768229056232463,0.4618105917064399,0.08975435175890764,0.23374571449184922,-0.6419100316958098,0.1822360002918589,-1.4420300103864303,-0.09074106765928734,0.15587938498041837,-0.48725495569272503,0.60397957094348,0.8233720795013418,0.04516424002530631,0.2774018743263546,0.22641629541761993,-0.679068071320898,-0.21831990763436393,-1.0752780289130452,-0.8844384024514912,2.1313245019727267,-0.17188325615245278,-0.12690702726918596,0.6581341574044242,0.4123526618515258,-1.1382571293347634,-0.8975647680054418,0.18323799781011313,-0.29333806178163296,0
-0.408373357834193,0.5156969088432766,-0.490572952056615,0.5816425145694885,0.05711183151670513,-0.733701757559891,0.4374743283530598,-0.6946171879899301,0.36638285649936575,1.1008436165050062,-0.28541186805958546,0.5370695041474988,0.3553169365089343,-1.7399853673769363,-0.0014745377230897896,-0.5844755462316569,-0.03739783324393292,0.17729297826630416,-0.3174008609973204,0.625477385418274,-0.0650631844758132,-0.20742819040275637,-0.5797269539588961,0.023165389514475113,-0.43508839507323416,-0.010329541051453032,2.0172669572292317,-0.11357545521106362,0.01901090380931463,-0.03522161710099855,0
-0.5566843146629646,0.5851146682637496,0.07902093829753927,0.18725118520936193,0.8488446139707595,0.034109551516765445,0.24472493175052756,-0.049653071405097816,0.14141196102765397,0.08700402259736197,0.04872326280472019,0.8046377255622796,0.963805994273576,-0.43645803575206804,0.3102814863552754,-0.8086714906931151,-0.4770914107806945,-0.10693467403038386,-0.4079279632689901,0.05859727223525979,-0.24325514612579358,-0.1024922632661986,-0.03676986019799024,-0.1779432218197651,-0.48712331968660655,1.2811867110762143,-0.6405813799329505,0.08410603486826622,0.00553001030576751,-0.3222842058257438,0
-0.9345476980699616,-0.059379296837600626,0.4050707633156348,0.07466368373995623,-0.29926713951395467,2.230781667027679,2.689451709123325,0.6522800060749614,0.08108029344798658,-0.1908478609675101,0.6449486230006374,-0.016792411034560938,-0.5906471034095153,-0.12959419042732295,-0.21380958244525997,1.4303117216719958,-0.3101088504325743,-1.1894628041433906,0.5477970372259159,1.0114808643766253,0.3734193469766619,-0.026309460654749556,0.3839834674273632,-0.5213205691388998,1.665205527649506,-0.3940692304803455,-0.8928215127885709,-1.4510347915248742,-1.5335632530357108,-0.3160471913632006,0
1.1807207405854574,-0.2430980267526443,1.0172681058353872,-0.941941630410734,0.681561361658365,0.96291119458281,-0.18345977529291446,0.9719417630899284,0.23598702664395924,-0.7213572469209353,-0.7943527366086395,-1.4907834794639199,-0.7854289502882355,-0.6525642022593718,-0.6783813986831652,-0.05465298901876462,-0.39302545084710994,1.493423964708084,0.8060824198748499,0.9780612015948085,0.13174000642831962,0.05529297862159969,0.2772414251289722,-0.327933768181932,-0.17783547843574873,0.31517352364820433,-0.7505773381364479,0.765003796142735,0.6542840277916034,-0.1423303462365964,0
-0.30047255664285033,0.6137041860894874,0.06855468144127806,0.3911992210266618,0.39933795374520115,-0.46037097859551956,-0.6119897908153928,-0.09920712711358423,0.000386285631287213,-0.033295843835557164,0.12867481881753384,1.4198822670041042,0.4511072512209939,-1.0790205615604025,0.7308700588748887,0.4977817885868314,0.5696037331547054,-0.6204503781433263,0.050100579416299015,0.12547441924847444,-0.220629452262862,-0.28166737274304254,-0.962106717067728,0.26346522424260027,0.8183361988690627,0.22474266298322182,0.14249849558437833,-0.10132828338770593,0.024808187575161518,-0.3460728186796746,0
-0.4080785469019762,-2.3195319625993855,2.472406002406995,-0.424969649245557,-0.8168980499515865,-0.36712963197223997,-0.5206330382458145,0.6147301254238733,0.01961198335976108,2.780575858161636,5.154338256368202,1.7256773281844984,0.6462585005668532,0.25929090960106294,-1.9563098519410522,0.5847414363918124,0.207590376092243,-0.8064050602408367,0.12296809598179712,-0.25738492581779215,3.232278149148601,-1.243876110005793,-1.3138729061420371,0.07430229269757498,-0.19304550032511406,1.4185212055445364,0.149577830159143,3.623107950044112,1.8979254229608002,-0.28130382233787976,0
0.9965691975686168,0.9576743291817358,-0.00782504645117739,-1.1249897945009584,0.3475628576122437,0.10726195022523026,-0.9136706212672763,0.24342102696543988,-0.25425426211603436,0.21422685444363715,-0.3222070435806448,1.4947274601617535,1.0736479463492898,0.44899879140298277,-0.6449533334802877,0.15288311555818762,0.4056536399762974,0.17774149347490847,1.0886273431934481,-0.25023777314000756,-0.03154024065559026,0.40998431001151275,1.2113722272443166,-0.1412942821165517,0.05287238371826029,0.3909683801411386,-0.2816482086404169,-0.03835194735452934,-0.08256851628496549,-0.06536718700329075,0
-0.7825094887410206,0.5656838629159606,-0.07905525695772775,0.8191552096138565,0.918197223008204,-0.6201889428056969,0.1908066985912139,-0.5525249339068483,0.22475887260541824,0.90232931536013,-0.20765678128597007,-0.671435973862478,0.20390897963341623,-0.6732714757485293,-0.20352778483243664,0.5521377773692155,-0.20815288824661735,0.08175789458596586,-0.5100023765892613,-0.694586078586381,-0.2702012078696644,-0.05755124778856195,0.11676399015690149,0.052821917171568804,0.10877270051881727,0.6115286582817481,-0.7824607795027424,0.20902252919013767,0.1016981689325494,-0.3132885118893834,0
1.0321781465956583,1.0220744395214971,-1.243500182498376,-0.19129443750728303,-1.1547993860625154,-1.211659181562354,0.459350127567537,-1.4866527777277831,0.21317102944080402,-0.7377488447774257,1.4476242126672612,0.24579232992355995,-0.14786846368941228,0.5989700833609354,-0.7688297169722884,-0.5317786466427006,0.22317626865573337,-0.04444124850644184,1.0389413155024645,0.021103041739298004,-0.1960106393128742,-0.07142027291089222,0.13145926166585964,0.3675017572903944,0.395658379973504,-1.0767784204344026,-0.5814114761121082,0.09783614649170064,-0.05476671948763507,0.15052946746935886,0
-0.7687376066217508,-0.10760878852079205,0.6171183316730726,0.9936245467480525,1.888530778712097,0.0378695840131043,0.40133453812935305,0.26320110024630333,-0.14560718831518973,-0.8404474583014175,1.4396142711331956,0.8431696878705104,0.1408335578236145,0.3667456240374213,-0.06870683376301152,0.7239350613355733,0.44031006555255026,-0.8625334771433043,1.1681261857634488,1.1183960284333765,0.0616256537659415,0.43364142931076244,1.4939070381857695,0.035770677516589244,0.02894640810268406,-2.7543369449642117,0.04003179407979166,-0.5843478642275527,0.09004678900802703,-0.2016219644926963,0
0.8898055242586819,-0.35090466639202017,0.05147643002695306,0.5351675379359511,-1.7054429690982646,0.7405698577578821,0.6929957489295431,0.2650782574386892,0.27345199373435114,-1.732142533346668,-0.09740847408364914,1.1750954796756272,-0.3241450399303616,-0.056862648024012134,0.2035308867089462,0.21921006812177432,0.2659949047801725,0.7274746317053858,-2.3145788649507413,-0.3458452281038977,0.08319706247728048,0.7514819099470171,2.10786002118677,-0.9424452252846356,-2.3764651170402806,1.5580875102900553,0.6172266594122298,0.07261759242520703,0.03009992795288894,-0.2932581000577542,0
-0.851663710269586,0.4942862012624166,-0.2707437809613483,-0.9825813040954531,0.05618786176273623,1.5130141083105817,2.516871735177799,-0.10724327345624232,0.6026731486698215,-0.15797074855103274,-0.004875078159661876,-0.15631941831418136,0.03577012782141381,0.0076128125450705166,0.588371766914745,1.2300483530456578,0.4524500311393988,-1.0855944478520938,0.3877016295624981,-0.06562420909771446,0.4295034422337996,0.10697869597713541,-0.36707898888784035,-0.4586943911174387,1.6722948484227458,1.5055102926165214,-0.6867220419151925,-0.04001402036113007,0.13165210034612534,0.35051373889013543,0
1.328147264617579,0.24673609161431628,0.48170342459746396,-0.5195336803999968,-0.5448445117816878,1.1763289599238076,-0.20496856269831065,0.938306713603576,-0.2771440587349418,0.10782933631589588,-0.6904126944553854,-1.5569435648790293,-0.5770707389668136,0.07153100374697893,-1.2515266166608254,-0.2523069552367021,0.6011420280705723,-0.14964000597734922,0.14716840061222947,0.2116008210735153,-0.062349603003865835,-0.47304444221080205,-1.055704522569506,0.06650723220929756,-0.6891661578160557,-1.8650297184530809,0.060258998680418493,-0.15701567280318848,-0.2439991129053918,-0.34531318230282637,0
-1.3601283366486179,-1.4582992613800891,1.5910740730561699,-0.3331529794253273,-0.07382263824682597,-1.1477249096679571,-0.8083219724003872,-0.6181283217782875,1.4301798297056576,0.07121272746609325,0.5230769016971992,0.9121074078813339,0.16631892529051653,-1.8712023309381887,0.9389162351871181,0.40097163372169015,1.063681208360349,0.5588184714630627,0.7011508801112305,-0.039607911898936324,0.30862443612395857,-0.3606441050760648,-1.171357005256585,0.3145717719593782,0.6782045948967245,0.04978312257932511,0.10617022825477325,0.27233208573096507,-0.31209853373192464,-0.28130382233787976,0
-1.9125197919279504,-0.38832433545281075,0.512201589556543,0.8274883800903802,0.9169383232106659,0.7044631458899528,-0.18385979529841817,0.45987604350784583,-0.03965782613833328,0.10945694283852728,-0.19186525063493312,2.4054420237185568,-1.8782422952981608,1.3989742439127217,2.291407090122681,-0.17723461602447313,-0.7610177385385763,0.9314677798216342,-0.0551967270320595,0.8820812329924056,-0.04302962316896756,-0.36546591097238235,-0.8538008171557796,0.08142338548494478,-0.1239112492621431,-0.8552345083699527,-1.2704818092761,-0.018095421580551982,0.5341096290884597,-0.2574752286220095,0
1.50766606441387,1.099617719962196,-0.6502460933527778,-1.759933831875412,-1.3302361528794129,1.3521140240425618,2.444517900915482,-0.7462562440835967,0.6202622091380168,-0.4497638518449915,0.6968232579629287,-0.005591118229536837,-0.3514709774900641,-0.09895209229291252,0.06048331467243359,-0.09329224830444752,0.5974727679615192,0.42938182433391764,-2.43774165126117,0.9405470542607882,0.0826455169607568,-0.029121410193167344,-0.21672228951744857,0.3997075493616306,1.1676294939648644,-0.08491345412568255,-0.6410213482767673,-0.040041268523479105,-0.19214615192110368,-0.22129254856687103,0
1.1390892253717018,1.0970858767722218,0.017661232823449818,-1.140257076094535,0.08264472749656808,0.3871552500148314,-0.5690556142873792,0.23060846109334038,-0.3195094713854758,0.5072764420667063,-0.003935775598535088,-1.4693296897908883,0.344124870058681,0.9837904922620474,0.2916722771420554,0.8042777620278326,0.0594292692189909,-1.0862690968261997,0.21979150060951477,0.1907428810473848,-0.21590212467323452,0.251588825598985,1.0261235022655446,-0.2191820937285161,-1.5624888761915356,0.8286129225244258,-0.10072286525753255,-0.0397943291025472,-0.2051283972975101,-0.3492313067728856,0
1.2312808154606358,-0.9902478171320808,1.0657398663356281,-0.06382288012241763,-0.7478161010645422,-0.7087796524094391,-0.1827895736390607,-0.7116456196217018,1.0999606572553833,0.6031771150574855,-0.7521125907135499,-1.5808009520465807,-0.04845586307127731,-0.9302561493727718,0.7557831128333877,0.48479248250589724,0.654110684534551,-0.08527417238533339,0.05231358546705989,-0.2223629175809325,-0.5687216765108073,0.014981343211704344,-0.8641238561966028,0.3295174534158986,0.8732722238063095,-0.3623285674628386,-0.7166879218317186,-2.3451827081500047,-0.3410660029183653,-0.3523098331422178,0
-0.5027128561435635,0.663577412061794,-0.3546558221117053,0.3786857634813584,-0.5003258883784941,-0.8684895850639663,-0.6704957269228995,-0.4775854453689332,-0.04197770395255579,-0.9091772754205906,0.723934605461799,1.567745641412015,-0.13664619420621324,-0.6313871034372823,0.24554390591405037,0.15048594124266015,1.5644780718222548,0.12034716416338596,-1.3590806216199045,1.0527055431690604,0.1072916587508469,-0.08694673723807697,-0.6147721774672318,0.238644404761128,0.8026961390454241,0.25369902312323683,-1.1346945371134356,-0.016992890731643572,0.05161047155254845,-0.20805888326493638,0
-0.4023929074949382,-0.5893764393823425,-0.033918012811698345,1.1450071975669938,-2.088010302136629,0.0029422569703624465,-1.5797656742841013,1.2091206017084848,-0.3936552971918352,0.636162404150891,-1.805029863629276,0.14713540288901233,0.10839892096554476,-1.1335090045275562,0.28125803560594753,0.5515562751486343,-0.24939694425936837,-0.6204235302629717,-0.9498805206028214,-0.8476061017644935,0.1286955283822122,-0.5129743712628702,-1.8490437321138737,0.3134017904632892,1.375279322176862,0.590798431768775,-1.6644227525726791,-0.5898915110972542,-0.4738534990210574,0.05353589640442403,0
1.034410286511014,0.9683865439174485,-0.04404542615907231,-1.137574920026916,0.39331641183532634,0.549706474700683,0.25739629307441847,-0.02451207617110207,0.06814430721702178,0.5920036698300187,-0.5823683712037973,0.064417329760658,0.8496428099296777,0.5761687010266648,-1.3040733547644454,0.20843206983922016,-1.2538768279134205,2.059082978029264,-1.848061337923806,-1.4744438877054427,-0.3074368105326485,0.21503462663813688,1.272906034393314,0.08644133122712788,-1.6919334227142298,0.0050964835447323865,1.702216421151947,0.00983241579775842,-0.16185402949824804,-0.3072514017365371,0
1.167559538254351,1.0751296234096444,0.12783595410928186,-1.2627345311887346,0.19062737585424186,0.5874313816936019,-0.34106329549151715,0.1865246965404016,-0.19691062340072343,0.33743339898966324,-0.38282873784432864,-0.8157227538167977,0.5452277612464896,1.2177462344191468,-1.1285541383990905,0.19377884814935406,0.4220348228363893,0.3159541803571845,-0.4120777594939248,0.22419680588546043,-0.09944154419851998,-0.5214213842352023,-1.2906440358224374,0.42503148974840055,-0.06720864034989855,-0.31388034880966587,0.4304474567940073,-0.13219936273951097,-0.10408208373415283,-0.3460728186796746,0
-0.834712081667121,0.6851263684424327,-0.07822553474980871,-0.03851736858553779,-1.0470673122113994,-0.2922873422636255,-0.8720075670396795,0.07925060485110547,-0.30446709005019035,0.9008300835497783,-0.9657985893945873,-0.2535149655948586,1.305929504797592,1.763518066186575,-0.03556200476321621,1.665514579079992,-0.4577205113856132,-0.4904102362770915,-0.2615067813764404,1.0826279826023597,0.07902707926343742,-0.078349993597823,0.016449626988663764,-0.21415928655484082,-0.04079143998527669,1.2111443299182667,0.06883186942445234,0.009151677262742424,0.04029797465066275,-0.292178616785391,0
0.31658778241060653,1.0630599246567285,0.02034703175474773,-0.898842530402721,0.2557161365412919,0.21969868223623565,-0.5611334757292467,0.014613537128180296,-0.2606096136378039,1.935556248370711,-0.4240292696809509,0.06894488192320379,-2.5256810251099595,1.159755005663137,2.107075005351481,0.3044760062418165,-0.33932899426506064,0.2748253395897403,0.4747587031009747,-0.5124630639096357,-0.40033380128568224,0.1453993303789523,0.9416794728272451,0.04212544558639837,0.9089137755343204,0.5925184794966547,-0.9944489702576335,-0.05877799591529639,-0.1699228953562517,-0.3492313067728856,0
